#
# Results on Mon, 23 Mar 2026 18:46:14 GMT
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36
# Design number was non-random = 0
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. list_source.
# 14. assigned_list.
# 15. requested_list.
# 16. exp_start_timestamp.
# 17. source.
# 18. SONA_ID_URL.
# 19. Comments.
1776698768,51bd2e246d25e7ead72b2b40392272f4,PennController,49,0,exp_m1_block3_p2_smell_FUTURE,NULL,PennController,46,_Header_,End,1776697788807,random,a,none,1776697396112,source,22486,m1_block3,smell,Regular,will smell,FUTURE,Wizard,smelling a flower,The Wizard's smelling a flower is in the future.,The Wizard will smell a flower.,p2,spoken_production,4500,undefined,NULL
1776698768,51bd2e246d25e7ead72b2b40392272f4,PennController,49,0,exp_m1_block3_p2_smell_FUTURE,NULL,MediaRecorder,resp_m1_block3_p2_smell_future,Recording,Start,1776697789871,random,a,none,1776697396112,source,22486,m1_block3,smell,Regular,will smell,FUTURE,Wizard,smelling a flower,The Wizard's smelling a flower is in the future.,The Wizard will smell a flower.,p2,spoken_production,4500,undefined,NULL
1776698768,51bd2e246d25e7ead72b2b40392272f4,PennController,49,0,exp_m1_block3_p2_smell_FUTURE,NULL,MediaRecorder,resp_m1_block3_p2_smell_future,Recording,Stop,1776697794374,random,a,none,1776697396112,source,22486,m1_block3,smell,Regular,will smell,FUTURE,Wizard,smelling a flower,The Wizard's smelling a flower is in the future.,The Wizard will smell a flower.,p2,spoken_production,4500,undefined,NULL
1776698768,51bd2e246d25e7ead72b2b40392272f4,PennController,49,0,exp_m1_block3_p2_smell_FUTURE,NULL,MediaRecorder,resp_m1_block3_p2_smell_future,Filename,resp_m1_block3_p2_smell_future.webm,1776697794640,random,a,none,1776697396112,source,22486,m1_block3,smell,Regular,will smell,FUTURE,Wizard,smelling a flower,The Wizard's smelling a flower is in the future.,The Wizard will smell a flower.,p2,spoken_production,4500,undefined,NULL
1776698768,51bd2e246d25e7ead72b2b40392272f4,PennController,49,0,exp_m1_block3_p2_smell_FUTURE,NULL,PennController,46,_Trial_,End,1776697794640,random,a,none,1776697396112,source,22486,m1_block3,smell,Regular,will smell,FUTURE,Wizard,smelling a flower,The Wizard's smelling a flower is in the future.,The Wizard will smell a flower.,p2,spoken_production,4500,undefined,NULL
1776698768,51bd2e246d25e7ead72b2b40392272f4,PennController,48,0,exp_m1_block3_p2_shake_FUTURE,NULL,PennController,45,_Trial_,Start,1776697794642,random,a,none,1776697396112,source,22486,m1_block3,shake,Irregular,will shake,FUTURE,Chef,shaking a bottle,The Chef's shaking a bottle is in the future.,The Chef will shake a bottle.,p2,spoken_production,4500,undefined,NULL
1776698768,51bd2e246d25e7ead72b2b40392272f4,PennController,48,0,exp_m1_block3_p2_shake_FUTURE,NULL,PennController,45,_Header_,Start,1776697794642,random,a,none,1776697396112,source,22486,m1_block3,shake,Irregular,will shake,FUTURE,Chef,shaking a bottle,The Chef's shaking a bottle is in the future.,The Chef will shake a bottle.,p2,spoken_production,4500,undefined,NULL
1776698768,51bd2e246d25e7ead72b2b40392272f4,PennController,48,0,exp_m1_block3_p2_shake_FUTURE,NULL,PennController,45,_Header_,End,1776697794642,random,a,none,1776697396112,source,22486,m1_block3,shake,Irregular,will shake,FUTURE,Chef,shaking a bottle,The Chef's shaking a bottle is in the future.,The Chef will shake a bottle.,p2,spoken_production,4500,undefined,NULL
1776698768,51bd2e246d25e7ead72b2b40392272f4,PennController,48,0,exp_m1_block3_p2_shake_FUTURE,NULL,MediaRecorder,resp_m1_block3_p2_shake_future,Recording,Start,1776697795701,random,a,none,1776697396112,source,22486,m1_block3,shake,Irregular,will shake,FUTURE,Chef,shaking a bottle,The Chef's shaking a bottle is in the future.,The Chef will shake a bottle.,p2,spoken_production,4500,undefined,NULL
1776698768,51bd2e246d25e7ead72b2b40392272f4,PennController,48,0,exp_m1_block3_p2_shake_FUTURE,NULL,MediaRecorder,resp_m1_block3_p2_shake_future,Recording,Stop,1776697800203,random,a,none,1776697396112,source,22486,m1_block3,shake,Irregular,will shake,FUTURE,Chef,shaking a bottle,The Chef's shaking a bottle is in the future.,The Chef will shake a bottle.,p2,spoken_production,4500,undefined,NULL
1776698768,51bd2e246d25e7ead72b2b40392272f4,PennController,48,0,exp_m1_block3_p2_shake_FUTURE,NULL,MediaRecorder,resp_m1_block3_p2_shake_future,Filename,resp_m1_block3_p2_shake_future.webm,1776697800543,random,a,none,1776697396112,source,22486,m1_block3,shake,Irregular,will shake,FUTURE,Chef,shaking a bottle,The Chef's shaking a bottle is in the future.,The Chef will shake a bottle.,p2,spoken_production,4500,undefined,NULL
1776698768,51bd2e246d25e7ead72b2b40392272f4,PennController,48,0,exp_m1_block3_p2_shake_FUTURE,NULL,PennController,45,_Trial_,End,1776697800543,random,a,none,1776697396112,source,22486,m1_block3,shake,Irregular,will shake,FUTURE,Chef,shaking a bottle,The Chef's shaking a bottle is in the future.,The Chef will shake a bottle.,p2,spoken_production,4500,undefined,NULL
1776698768,51bd2e246d25e7ead72b2b40392272f4,PennController,46,0,exp_m1_block3_p2_play_PAST,NULL,PennController,43,_Trial_,Start,1776697800545,random,a,none,1776697396112,source,22486,m1_block3,play,Regular,played,PAST,Wizard,playing the guitar,The Wizard's playing the guitar is in the past.,The Wizard played the guitar.,p2,spoken_production,4500,undefined,NULL
1776698768,51bd2e246d25e7ead72b2b40392272f4,PennController,46,0,exp_m1_block3_p2_play_PAST,NULL,PennController,43,_Header_,Start,1776697800545,random,a,none,1776697396112,source,22486,m1_block3,play,Regular,played,PAST,Wizard,playing the guitar,The Wizard's playing the guitar is in the past.,The Wizard played the guitar.,p2,spoken_production,4500,undefined,NULL
1776698768,51bd2e246d25e7ead72b2b40392272f4,PennController,46,0,exp_m1_block3_p2_play_PAST,NULL,PennController,43,_Header_,End,1776697800545,random,a,none,1776697396112,source,22486,m1_block3,play,Regular,played,PAST,Wizard,playing the guitar,The Wizard's playing the guitar is in the past.,The Wizard played the guitar.,p2,spoken_production,4500,undefined,NULL
1776698768,51bd2e246d25e7ead72b2b40392272f4,PennController,46,0,exp_m1_block3_p2_play_PAST,NULL,MediaRecorder,resp_m1_block3_p2_play_past,Recording,Start,1776697801611,random,a,none,1776697396112,source,22486,m1_block3,play,Regular,played,PAST,Wizard,playing the guitar,The Wizard's playing the guitar is in the past.,The Wizard played the guitar.,p2,spoken_production,4500,undefined,NULL
1776698768,51bd2e246d25e7ead72b2b40392272f4,PennController,46,0,exp_m1_block3_p2_play_PAST,NULL,MediaRecorder,resp_m1_block3_p2_play_past,Recording,Stop,1776697806113,random,a,none,1776697396112,source,22486,m1_block3,play,Regular,played,PAST,Wizard,playing the guitar,The Wizard's playing the guitar is in the past.,The Wizard played the guitar.,p2,spoken_production,4500,undefined,NULL
1776698768,51bd2e246d25e7ead72b2b40392272f4,PennController,46,0,exp_m1_block3_p2_play_PAST,NULL,MediaRecorder,resp_m1_block3_p2_play_past,Filename,resp_m1_block3_p2_play_past.webm,1776697806399,random,a,none,1776697396112,source,22486,m1_block3,play,Regular,played,PAST,Wizard,playing the guitar,The Wizard's playing the guitar is in the past.,The Wizard played the guitar.,p2,spoken_production,4500,undefined,NULL
1776698768,51bd2e246d25e7ead72b2b40392272f4,PennController,46,0,exp_m1_block3_p2_play_PAST,NULL,PennController,43,_Trial_,End,1776697806400,random,a,none,1776697396112,source,22486,m1_block3,play,Regular,played,PAST,Wizard,playing the guitar,The Wizard's playing the guitar is in the past.,The Wizard played the guitar.,p2,spoken_production,4500,undefined,NULL
1776698768,51bd2e246d25e7ead72b2b40392272f4,PennController,38,0,exp_m1_block3_p1_blow_PAST,NULL,PennController,35,_Trial_,Start,1776697806401,random,a,none,1776697396112,source,22486,m1_block3,blow,Irregular,blew,PAST,Pirate,blowing bubbles,The Pirate's blowing bubbles is in the past.,The Pirate blew bubbles.,p1,spoken_production,4500,undefined,NULL
1776698768,51bd2e246d25e7ead72b2b40392272f4,PennController,38,0,exp_m1_block3_p1_blow_PAST,NULL,PennController,35,_Header_,Start,1776697806401,random,a,none,1776697396112,source,22486,m1_block3,blow,Irregular,blew,PAST,Pirate,blowing bubbles,The Pirate's blowing bubbles is in the past.,The Pirate blew bubbles.,p1,spoken_production,4500,undefined,NULL
1776698768,51bd2e246d25e7ead72b2b40392272f4,PennController,38,0,exp_m1_block3_p1_blow_PAST,NULL,PennController,35,_Header_,End,1776697806401,random,a,none,1776697396112,source,22486,m1_block3,blow,Irregular,blew,PAST,Pirate,blowing bubbles,The Pirate's blowing bubbles is in the past.,The Pirate blew bubbles.,p1,spoken_production,4500,undefined,NULL
1776698768,51bd2e246d25e7ead72b2b40392272f4,PennController,38,0,exp_m1_block3_p1_blow_PAST,NULL,MediaRecorder,resp_m1_block3_p1_blow_past,Recording,Start,1776697807462,random,a,none,1776697396112,source,22486,m1_block3,blow,Irregular,blew,PAST,Pirate,blowing bubbles,The Pirate's blowing bubbles is in the past.,The Pirate blew bubbles.,p1,spoken_production,4500,undefined,NULL
1776698768,51bd2e246d25e7ead72b2b40392272f4,PennController,38,0,exp_m1_block3_p1_blow_PAST,NULL,MediaRecorder,resp_m1_block3_p1_blow_past,Recording,Stop,1776697811969,random,a,none,1776697396112,source,22486,m1_block3,blow,Irregular,blew,PAST,Pirate,blowing bubbles,The Pirate's blowing bubbles is in the past.,The Pirate blew bubbles.,p1,spoken_production,4500,undefined,NULL
1776698768,51bd2e246d25e7ead72b2b40392272f4,PennController,38,0,exp_m1_block3_p1_blow_PAST,NULL,MediaRecorder,resp_m1_block3_p1_blow_past,Filename,resp_m1_block3_p1_blow_past.webm,1776697812314,random,a,none,1776697396112,source,22486,m1_block3,blow,Irregular,blew,PAST,Pirate,blowing bubbles,The Pirate's blowing bubbles is in the past.,The Pirate blew bubbles.,p1,spoken_production,4500,undefined,NULL
1776698768,51bd2e246d25e7ead72b2b40392272f4,PennController,38,0,exp_m1_block3_p1_blow_PAST,NULL,PennController,35,_Trial_,End,1776697812314,random,a,none,1776697396112,source,22486,m1_block3,blow,Irregular,blew,PAST,Pirate,blowing bubbles,The Pirate's blowing bubbles is in the past.,The Pirate blew bubbles.,p1,spoken_production,4500,undefined,NULL
1776698768,51bd2e246d25e7ead72b2b40392272f4,PennController,42,0,exp_m1_block3_p1_shake_FUTURE,NULL,PennController,39,_Trial_,Start,1776697812316,random,a,none,1776697396112,source,22486,m1_block3,shake,Irregular,will shake,FUTURE,Chef,shaking a bottle,The Chef's shaking a bottle is in the future.,The Chef will shake a bottle.,p1,spoken_production,4500,undefined,NULL
1776698768,51bd2e246d25e7ead72b2b40392272f4,PennController,42,0,exp_m1_block3_p1_shake_FUTURE,NULL,PennController,39,_Header_,Start,1776697812316,random,a,none,1776697396112,source,22486,m1_block3,shake,Irregular,will shake,FUTURE,Chef,shaking a bottle,The Chef's shaking a bottle is in the future.,The Chef will shake a bottle.,p1,spoken_production,4500,undefined,NULL
1776698768,51bd2e246d25e7ead72b2b40392272f4,PennController,42,0,exp_m1_block3_p1_shake_FUTURE,NULL,PennController,39,_Header_,End,1776697812316,random,a,none,1776697396112,source,22486,m1_block3,shake,Irregular,will shake,FUTURE,Chef,shaking a bottle,The Chef's shaking a bottle is in the future.,The Chef will shake a bottle.,p1,spoken_production,4500,undefined,NULL
1776698768,51bd2e246d25e7ead72b2b40392272f4,PennController,42,0,exp_m1_block3_p1_shake_FUTURE,NULL,MediaRecorder,resp_m1_block3_p1_shake_future,Recording,Start,1776697813382,random,a,none,1776697396112,source,22486,m1_block3,shake,Irregular,will shake,FUTURE,Chef,shaking a bottle,The Chef's shaking a bottle is in the future.,The Chef will shake a bottle.,p1,spoken_production,4500,undefined,NULL
1776698768,51bd2e246d25e7ead72b2b40392272f4,PennController,42,0,exp_m1_block3_p1_shake_FUTURE,NULL,MediaRecorder,resp_m1_block3_p1_shake_future,Recording,Stop,1776697817887,random,a,none,1776697396112,source,22486,m1_block3,shake,Irregular,will shake,FUTURE,Chef,shaking a bottle,The Chef's shaking a bottle is in the future.,The Chef will shake a bottle.,p1,spoken_production,4500,undefined,NULL
1776698768,51bd2e246d25e7ead72b2b40392272f4,PennController,42,0,exp_m1_block3_p1_shake_FUTURE,NULL,MediaRecorder,resp_m1_block3_p1_shake_future,Filename,resp_m1_block3_p1_shake_future.webm,1776697818210,random,a,none,1776697396112,source,22486,m1_block3,shake,Irregular,will shake,FUTURE,Chef,shaking a bottle,The Chef's shaking a bottle is in the future.,The Chef will shake a bottle.,p1,spoken_production,4500,undefined,NULL
1776698768,51bd2e246d25e7ead72b2b40392272f4,PennController,42,0,exp_m1_block3_p1_shake_FUTURE,NULL,PennController,39,_Trial_,End,1776697818210,random,a,none,1776697396112,source,22486,m1_block3,shake,Irregular,will shake,FUTURE,Chef,shaking a bottle,The Chef's shaking a bottle is in the future.,The Chef will shake a bottle.,p1,spoken_production,4500,undefined,NULL
1776698768,51bd2e246d25e7ead72b2b40392272f4,PennController,41,0,exp_m1_block3_p1_dig_FUTURE,NULL,PennController,38,_Trial_,Start,1776697818211,random,a,none,1776697396112,source,22486,m1_block3,dig,Irregular,will dig,FUTURE,Pirate,digging a hole,The Pirate's digging a hole is in the future.,The Pirate will dig a hole.,p1,spoken_production,4500,undefined,NULL
1776698768,51bd2e246d25e7ead72b2b40392272f4,PennController,41,0,exp_m1_block3_p1_dig_FUTURE,NULL,PennController,38,_Header_,Start,1776697818211,random,a,none,1776697396112,source,22486,m1_block3,dig,Irregular,will dig,FUTURE,Pirate,digging a hole,The Pirate's digging a hole is in the future.,The Pirate will dig a hole.,p1,spoken_production,4500,undefined,NULL
1776698768,51bd2e246d25e7ead72b2b40392272f4,PennController,41,0,exp_m1_block3_p1_dig_FUTURE,NULL,PennController,38,_Header_,End,1776697818211,random,a,none,1776697396112,source,22486,m1_block3,dig,Irregular,will dig,FUTURE,Pirate,digging a hole,The Pirate's digging a hole is in the future.,The Pirate will dig a hole.,p1,spoken_production,4500,undefined,NULL
1776698768,51bd2e246d25e7ead72b2b40392272f4,PennController,41,0,exp_m1_block3_p1_dig_FUTURE,NULL,MediaRecorder,resp_m1_block3_p1_dig_future,Recording,Start,1776697819281,random,a,none,1776697396112,source,22486,m1_block3,dig,Irregular,will dig,FUTURE,Pirate,digging a hole,The Pirate's digging a hole is in the future.,The Pirate will dig a hole.,p1,spoken_production,4500,undefined,NULL
1776698768,51bd2e246d25e7ead72b2b40392272f4,PennController,41,0,exp_m1_block3_p1_dig_FUTURE,NULL,MediaRecorder,resp_m1_block3_p1_dig_future,Recording,Stop,1776697823785,random,a,none,1776697396112,source,22486,m1_block3,dig,Irregular,will dig,FUTURE,Pirate,digging a hole,The Pirate's digging a hole is in the future.,The Pirate will dig a hole.,p1,spoken_production,4500,undefined,NULL
1776698768,51bd2e246d25e7ead72b2b40392272f4,PennController,41,0,exp_m1_block3_p1_dig_FUTURE,NULL,MediaRecorder,resp_m1_block3_p1_dig_future,Filename,resp_m1_block3_p1_dig_future.webm,1776697824218,random,a,none,1776697396112,source,22486,m1_block3,dig,Irregular,will dig,FUTURE,Pirate,digging a hole,The Pirate's digging a hole is in the future.,The Pirate will dig a hole.,p1,spoken_production,4500,undefined,NULL
1776698768,51bd2e246d25e7ead72b2b40392272f4,PennController,41,0,exp_m1_block3_p1_dig_FUTURE,NULL,PennController,38,_Trial_,End,1776697824218,random,a,none,1776697396112,source,22486,m1_block3,dig,Irregular,will dig,FUTURE,Pirate,digging a hole,The Pirate's digging a hole is in the future.,The Pirate will dig a hole.,p1,spoken_production,4500,undefined,NULL
1776698768,51bd2e246d25e7ead72b2b40392272f4,PennController,40,0,exp_m1_block3_p1_play_PAST,NULL,PennController,37,_Trial_,Start,1776697824219,random,a,none,1776697396112,source,22486,m1_block3,play,Regular,played,PAST,Wizard,playing the guitar,The Wizard's playing the guitar is in the past.,The Wizard played the guitar.,p1,spoken_production,4500,undefined,NULL
1776698768,51bd2e246d25e7ead72b2b40392272f4,PennController,40,0,exp_m1_block3_p1_play_PAST,NULL,PennController,37,_Header_,Start,1776697824219,random,a,none,1776697396112,source,22486,m1_block3,play,Regular,played,PAST,Wizard,playing the guitar,The Wizard's playing the guitar is in the past.,The Wizard played the guitar.,p1,spoken_production,4500,undefined,NULL
1776698768,51bd2e246d25e7ead72b2b40392272f4,PennController,40,0,exp_m1_block3_p1_play_PAST,NULL,PennController,37,_Header_,End,1776697824219,random,a,none,1776697396112,source,22486,m1_block3,play,Regular,played,PAST,Wizard,playing the guitar,The Wizard's playing the guitar is in the past.,The Wizard played the guitar.,p1,spoken_production,4500,undefined,NULL
1776698768,51bd2e246d25e7ead72b2b40392272f4,PennController,40,0,exp_m1_block3_p1_play_PAST,NULL,MediaRecorder,resp_m1_block3_p1_play_past,Recording,Start,1776697825282,random,a,none,1776697396112,source,22486,m1_block3,play,Regular,played,PAST,Wizard,playing the guitar,The Wizard's playing the guitar is in the past.,The Wizard played the guitar.,p1,spoken_production,4500,undefined,NULL
1776698768,51bd2e246d25e7ead72b2b40392272f4,PennController,40,0,exp_m1_block3_p1_play_PAST,NULL,MediaRecorder,resp_m1_block3_p1_play_past,Recording,Stop,1776697829787,random,a,none,1776697396112,source,22486,m1_block3,play,Regular,played,PAST,Wizard,playing the guitar,The Wizard's playing the guitar is in the past.,The Wizard played the guitar.,p1,spoken_production,4500,undefined,NULL
1776698768,51bd2e246d25e7ead72b2b40392272f4,PennController,40,0,exp_m1_block3_p1_play_PAST,NULL,MediaRecorder,resp_m1_block3_p1_play_past,Filename,resp_m1_block3_p1_play_past.webm,1776697830120,random,a,none,1776697396112,source,22486,m1_block3,play,Regular,played,PAST,Wizard,playing the guitar,The Wizard's playing the guitar is in the past.,The Wizard played the guitar.,p1,spoken_production,4500,undefined,NULL
1776698768,51bd2e246d25e7ead72b2b40392272f4,PennController,40,0,exp_m1_block3_p1_play_PAST,NULL,PennController,37,_Trial_,End,1776697830120,random,a,none,1776697396112,source,22486,m1_block3,play,Regular,played,PAST,Wizard,playing the guitar,The Wizard's playing the guitar is in the past.,The Wizard played the guitar.,p1,spoken_production,4500,undefined,NULL
1776698768,51bd2e246d25e7ead72b2b40392272f4,PennController,39,0,exp_m1_block3_p1_carry_PAST,NULL,PennController,36,_Trial_,Start,1776697830122,random,a,none,1776697396112,source,22486,m1_block3,carry,Regular,carried,PAST,Chef,carrying a box,The Chef's carrying a box is in the past.,The Chef carried a box.,p1,spoken_production,4500,undefined,NULL
1776698768,51bd2e246d25e7ead72b2b40392272f4,PennController,39,0,exp_m1_block3_p1_carry_PAST,NULL,PennController,36,_Header_,Start,1776697830122,random,a,none,1776697396112,source,22486,m1_block3,carry,Regular,carried,PAST,Chef,carrying a box,The Chef's carrying a box is in the past.,The Chef carried a box.,p1,spoken_production,4500,undefined,NULL
