#
# Results on Tue, 01 Sep 2026 18:58:50 GMT
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/152.0.0.0 Safari/537.36
# Design number was non-random = 0
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. list_source.
# 14. assigned_list.
# 15. requested_list.
# 16. subject_id.
# 17. source.
# 18. recruitment.
# 19. PROLIFIC_SESSION_ID.
# 20. PROLIFIC_STUDY_ID.
# 21. PROLIFIC_PID.
# 22. SONA_ID_URL.
# 23. Comments.
1788302501,da171e18c33362b11236673d1d45cdf4,PennController,57,0,exp_m2_block1_p1_wash_FUTURE,NULL,PennController,55,_Header_,Start,1788301828522,random,b,none,9zyvk3fx,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52481,m2_block1,wash,Regular,will wash,FUTURE,Pirate,washing a dish,The Pirate's washing a dish is in the future.,The Pirate will wash a dish.,p1,spoken_production,4500,NULL
1788302501,da171e18c33362b11236673d1d45cdf4,PennController,57,0,exp_m2_block1_p1_wash_FUTURE,NULL,PennController,55,_Header_,End,1788301828522,random,b,none,9zyvk3fx,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52481,m2_block1,wash,Regular,will wash,FUTURE,Pirate,washing a dish,The Pirate's washing a dish is in the future.,The Pirate will wash a dish.,p1,spoken_production,4500,NULL
1788302501,da171e18c33362b11236673d1d45cdf4,PennController,57,0,exp_m2_block1_p1_wash_FUTURE,NULL,MediaRecorder,resp_52481_9zyvk3fx_m2_block1_p1_wash_future,Recording,Start,1788301829583,random,b,none,9zyvk3fx,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52481,m2_block1,wash,Regular,will wash,FUTURE,Pirate,washing a dish,The Pirate's washing a dish is in the future.,The Pirate will wash a dish.,p1,spoken_production,4500,NULL
1788302501,da171e18c33362b11236673d1d45cdf4,PennController,57,0,exp_m2_block1_p1_wash_FUTURE,NULL,MediaRecorder,resp_52481_9zyvk3fx_m2_block1_p1_wash_future,Recording,Stop,1788301834085,random,b,none,9zyvk3fx,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52481,m2_block1,wash,Regular,will wash,FUTURE,Pirate,washing a dish,The Pirate's washing a dish is in the future.,The Pirate will wash a dish.,p1,spoken_production,4500,NULL
1788302501,da171e18c33362b11236673d1d45cdf4,PennController,57,0,exp_m2_block1_p1_wash_FUTURE,NULL,MediaRecorder,resp_52481_9zyvk3fx_m2_block1_p1_wash_future,Filename,resp_52481_9zyvk3fx_m2_block1_p1_wash_future.webm,1788301835103,random,b,none,9zyvk3fx,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52481,m2_block1,wash,Regular,will wash,FUTURE,Pirate,washing a dish,The Pirate's washing a dish is in the future.,The Pirate will wash a dish.,p1,spoken_production,4500,NULL
1788302501,da171e18c33362b11236673d1d45cdf4,PennController,57,0,exp_m2_block1_p1_wash_FUTURE,NULL,PennController,55,_Trial_,End,1788301835104,random,b,none,9zyvk3fx,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52481,m2_block1,wash,Regular,will wash,FUTURE,Pirate,washing a dish,The Pirate's washing a dish is in the future.,The Pirate will wash a dish.,p1,spoken_production,4500,NULL
1788302501,da171e18c33362b11236673d1d45cdf4,PennController,61,0,exp_m2_block1_p2_eat_FUTURE,NULL,PennController,59,_Trial_,Start,1788301835104,random,b,none,9zyvk3fx,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52481,m2_block1,eat,Irregular,will eat,FUTURE,Chef,eating an apple,The Chef's eating an apple is in the future.,The Chef will eat an apple.,p2,spoken_production,4500,NULL
1788302501,da171e18c33362b11236673d1d45cdf4,PennController,61,0,exp_m2_block1_p2_eat_FUTURE,NULL,PennController,59,_Header_,Start,1788301835104,random,b,none,9zyvk3fx,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52481,m2_block1,eat,Irregular,will eat,FUTURE,Chef,eating an apple,The Chef's eating an apple is in the future.,The Chef will eat an apple.,p2,spoken_production,4500,NULL
1788302501,da171e18c33362b11236673d1d45cdf4,PennController,61,0,exp_m2_block1_p2_eat_FUTURE,NULL,PennController,59,_Header_,End,1788301835104,random,b,none,9zyvk3fx,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52481,m2_block1,eat,Irregular,will eat,FUTURE,Chef,eating an apple,The Chef's eating an apple is in the future.,The Chef will eat an apple.,p2,spoken_production,4500,NULL
1788302501,da171e18c33362b11236673d1d45cdf4,PennController,61,0,exp_m2_block1_p2_eat_FUTURE,NULL,MediaRecorder,resp_52481_9zyvk3fx_m2_block1_p2_eat_future,Recording,Start,1788301836164,random,b,none,9zyvk3fx,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52481,m2_block1,eat,Irregular,will eat,FUTURE,Chef,eating an apple,The Chef's eating an apple is in the future.,The Chef will eat an apple.,p2,spoken_production,4500,NULL
1788302501,da171e18c33362b11236673d1d45cdf4,PennController,61,0,exp_m2_block1_p2_eat_FUTURE,NULL,MediaRecorder,resp_52481_9zyvk3fx_m2_block1_p2_eat_future,Recording,Stop,1788301840670,random,b,none,9zyvk3fx,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52481,m2_block1,eat,Irregular,will eat,FUTURE,Chef,eating an apple,The Chef's eating an apple is in the future.,The Chef will eat an apple.,p2,spoken_production,4500,NULL
1788302501,da171e18c33362b11236673d1d45cdf4,PennController,61,0,exp_m2_block1_p2_eat_FUTURE,NULL,MediaRecorder,resp_52481_9zyvk3fx_m2_block1_p2_eat_future,Filename,resp_52481_9zyvk3fx_m2_block1_p2_eat_future.webm,1788301841053,random,b,none,9zyvk3fx,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52481,m2_block1,eat,Irregular,will eat,FUTURE,Chef,eating an apple,The Chef's eating an apple is in the future.,The Chef will eat an apple.,p2,spoken_production,4500,NULL
1788302501,da171e18c33362b11236673d1d45cdf4,PennController,61,0,exp_m2_block1_p2_eat_FUTURE,NULL,PennController,59,_Trial_,End,1788301841053,random,b,none,9zyvk3fx,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52481,m2_block1,eat,Irregular,will eat,FUTURE,Chef,eating an apple,The Chef's eating an apple is in the future.,The Chef will eat an apple.,p2,spoken_production,4500,NULL
1788302501,da171e18c33362b11236673d1d45cdf4,PennController,59,0,exp_m2_block1_p2_read_PAST,NULL,PennController,57,_Trial_,Start,1788301841054,random,b,none,9zyvk3fx,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52481,m2_block1,read,Irregular,read,PAST,Pirate,reading a book,The Pirate's reading a book is in the past.,The Pirate read a book.,p2,spoken_production,4500,NULL
1788302501,da171e18c33362b11236673d1d45cdf4,PennController,59,0,exp_m2_block1_p2_read_PAST,NULL,PennController,57,_Header_,Start,1788301841054,random,b,none,9zyvk3fx,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52481,m2_block1,read,Irregular,read,PAST,Pirate,reading a book,The Pirate's reading a book is in the past.,The Pirate read a book.,p2,spoken_production,4500,NULL
1788302501,da171e18c33362b11236673d1d45cdf4,PennController,59,0,exp_m2_block1_p2_read_PAST,NULL,PennController,57,_Header_,End,1788301841054,random,b,none,9zyvk3fx,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52481,m2_block1,read,Irregular,read,PAST,Pirate,reading a book,The Pirate's reading a book is in the past.,The Pirate read a book.,p2,spoken_production,4500,NULL
1788302501,da171e18c33362b11236673d1d45cdf4,PennController,59,0,exp_m2_block1_p2_read_PAST,NULL,MediaRecorder,resp_52481_9zyvk3fx_m2_block1_p2_read_past,Recording,Start,1788301842113,random,b,none,9zyvk3fx,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52481,m2_block1,read,Irregular,read,PAST,Pirate,reading a book,The Pirate's reading a book is in the past.,The Pirate read a book.,p2,spoken_production,4500,NULL
1788302501,da171e18c33362b11236673d1d45cdf4,PennController,59,0,exp_m2_block1_p2_read_PAST,NULL,MediaRecorder,resp_52481_9zyvk3fx_m2_block1_p2_read_past,Recording,Stop,1788301846621,random,b,none,9zyvk3fx,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52481,m2_block1,read,Irregular,read,PAST,Pirate,reading a book,The Pirate's reading a book is in the past.,The Pirate read a book.,p2,spoken_production,4500,NULL
1788302501,da171e18c33362b11236673d1d45cdf4,PennController,59,0,exp_m2_block1_p2_read_PAST,NULL,MediaRecorder,resp_52481_9zyvk3fx_m2_block1_p2_read_past,Filename,resp_52481_9zyvk3fx_m2_block1_p2_read_past.webm,1788301847086,random,b,none,9zyvk3fx,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52481,m2_block1,read,Irregular,read,PAST,Pirate,reading a book,The Pirate's reading a book is in the past.,The Pirate read a book.,p2,spoken_production,4500,NULL
1788302501,da171e18c33362b11236673d1d45cdf4,PennController,59,0,exp_m2_block1_p2_read_PAST,NULL,PennController,57,_Trial_,End,1788301847087,random,b,none,9zyvk3fx,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52481,m2_block1,read,Irregular,read,PAST,Pirate,reading a book,The Pirate's reading a book is in the past.,The Pirate read a book.,p2,spoken_production,4500,NULL
1788302501,da171e18c33362b11236673d1d45cdf4,PennController,58,0,exp_m2_block1_p2_drink_PAST,NULL,PennController,56,_Trial_,Start,1788301847088,random,b,none,9zyvk3fx,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52481,m2_block1,drink,Irregular,drank,PAST,Chef,drinking coffee,The Chef's drinking coffee is in the past.,The Chef drank coffee.,p2,spoken_production,4500,NULL
1788302501,da171e18c33362b11236673d1d45cdf4,PennController,58,0,exp_m2_block1_p2_drink_PAST,NULL,PennController,56,_Header_,Start,1788301847088,random,b,none,9zyvk3fx,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52481,m2_block1,drink,Irregular,drank,PAST,Chef,drinking coffee,The Chef's drinking coffee is in the past.,The Chef drank coffee.,p2,spoken_production,4500,NULL
1788302501,da171e18c33362b11236673d1d45cdf4,PennController,58,0,exp_m2_block1_p2_drink_PAST,NULL,PennController,56,_Header_,End,1788301847088,random,b,none,9zyvk3fx,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52481,m2_block1,drink,Irregular,drank,PAST,Chef,drinking coffee,The Chef's drinking coffee is in the past.,The Chef drank coffee.,p2,spoken_production,4500,NULL
1788302501,da171e18c33362b11236673d1d45cdf4,PennController,58,0,exp_m2_block1_p2_drink_PAST,NULL,MediaRecorder,resp_52481_9zyvk3fx_m2_block1_p2_drink_past,Recording,Start,1788301848153,random,b,none,9zyvk3fx,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52481,m2_block1,drink,Irregular,drank,PAST,Chef,drinking coffee,The Chef's drinking coffee is in the past.,The Chef drank coffee.,p2,spoken_production,4500,NULL
1788302501,da171e18c33362b11236673d1d45cdf4,PennController,58,0,exp_m2_block1_p2_drink_PAST,NULL,MediaRecorder,resp_52481_9zyvk3fx_m2_block1_p2_drink_past,Recording,Stop,1788301852660,random,b,none,9zyvk3fx,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52481,m2_block1,drink,Irregular,drank,PAST,Chef,drinking coffee,The Chef's drinking coffee is in the past.,The Chef drank coffee.,p2,spoken_production,4500,NULL
1788302501,da171e18c33362b11236673d1d45cdf4,PennController,58,0,exp_m2_block1_p2_drink_PAST,NULL,MediaRecorder,resp_52481_9zyvk3fx_m2_block1_p2_drink_past,Filename,resp_52481_9zyvk3fx_m2_block1_p2_drink_past.webm,1788301854137,random,b,none,9zyvk3fx,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52481,m2_block1,drink,Irregular,drank,PAST,Chef,drinking coffee,The Chef's drinking coffee is in the past.,The Chef drank coffee.,p2,spoken_production,4500,NULL
1788302501,da171e18c33362b11236673d1d45cdf4,PennController,58,0,exp_m2_block1_p2_drink_PAST,NULL,PennController,56,_Trial_,End,1788301854137,random,b,none,9zyvk3fx,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52481,m2_block1,drink,Irregular,drank,PAST,Chef,drinking coffee,The Chef's drinking coffee is in the past.,The Chef drank coffee.,p2,spoken_production,4500,NULL
1788302501,da171e18c33362b11236673d1d45cdf4,PennController,62,0,exp_m2_block1_p2_paint_FUTURE,NULL,PennController,60,_Trial_,Start,1788301854138,random,b,none,9zyvk3fx,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52481,m2_block1,paint,Regular,will paint,FUTURE,Wizard,painting a canvas,The Wizard's painting a canvas is in the future.,The Wizard will paint a canvas.,p2,spoken_production,4500,NULL
1788302501,da171e18c33362b11236673d1d45cdf4,PennController,62,0,exp_m2_block1_p2_paint_FUTURE,NULL,PennController,60,_Header_,Start,1788301854138,random,b,none,9zyvk3fx,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52481,m2_block1,paint,Regular,will paint,FUTURE,Wizard,painting a canvas,The Wizard's painting a canvas is in the future.,The Wizard will paint a canvas.,p2,spoken_production,4500,NULL
1788302501,da171e18c33362b11236673d1d45cdf4,PennController,62,0,exp_m2_block1_p2_paint_FUTURE,NULL,PennController,60,_Header_,End,1788301854138,random,b,none,9zyvk3fx,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52481,m2_block1,paint,Regular,will paint,FUTURE,Wizard,painting a canvas,The Wizard's painting a canvas is in the future.,The Wizard will paint a canvas.,p2,spoken_production,4500,NULL
1788302501,da171e18c33362b11236673d1d45cdf4,PennController,62,0,exp_m2_block1_p2_paint_FUTURE,NULL,MediaRecorder,resp_52481_9zyvk3fx_m2_block1_p2_paint_future,Recording,Start,1788301855203,random,b,none,9zyvk3fx,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52481,m2_block1,paint,Regular,will paint,FUTURE,Wizard,painting a canvas,The Wizard's painting a canvas is in the future.,The Wizard will paint a canvas.,p2,spoken_production,4500,NULL
1788302501,da171e18c33362b11236673d1d45cdf4,PennController,62,0,exp_m2_block1_p2_paint_FUTURE,NULL,MediaRecorder,resp_52481_9zyvk3fx_m2_block1_p2_paint_future,Recording,Stop,1788301859709,random,b,none,9zyvk3fx,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52481,m2_block1,paint,Regular,will paint,FUTURE,Wizard,painting a canvas,The Wizard's painting a canvas is in the future.,The Wizard will paint a canvas.,p2,spoken_production,4500,NULL
1788302501,da171e18c33362b11236673d1d45cdf4,PennController,62,0,exp_m2_block1_p2_paint_FUTURE,NULL,MediaRecorder,resp_52481_9zyvk3fx_m2_block1_p2_paint_future,Filename,resp_52481_9zyvk3fx_m2_block1_p2_paint_future.webm,1788301860220,random,b,none,9zyvk3fx,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52481,m2_block1,paint,Regular,will paint,FUTURE,Wizard,painting a canvas,The Wizard's painting a canvas is in the future.,The Wizard will paint a canvas.,p2,spoken_production,4500,NULL
1788302501,da171e18c33362b11236673d1d45cdf4,PennController,62,0,exp_m2_block1_p2_paint_FUTURE,NULL,PennController,60,_Trial_,End,1788301860220,random,b,none,9zyvk3fx,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52481,m2_block1,paint,Regular,will paint,FUTURE,Wizard,painting a canvas,The Wizard's painting a canvas is in the future.,The Wizard will paint a canvas.,p2,spoken_production,4500,NULL
1788302501,da171e18c33362b11236673d1d45cdf4,PennController,63,0,exp_m2_block1_p2_wash_FUTURE,NULL,PennController,61,_Trial_,Start,1788301860222,random,b,none,9zyvk3fx,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52481,m2_block1,wash,Regular,will wash,FUTURE,Pirate,washing a dish,The Pirate's washing a dish is in the future.,The Pirate will wash a dish.,p2,spoken_production,4500,NULL
1788302501,da171e18c33362b11236673d1d45cdf4,PennController,63,0,exp_m2_block1_p2_wash_FUTURE,NULL,PennController,61,_Header_,Start,1788301860222,random,b,none,9zyvk3fx,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52481,m2_block1,wash,Regular,will wash,FUTURE,Pirate,washing a dish,The Pirate's washing a dish is in the future.,The Pirate will wash a dish.,p2,spoken_production,4500,NULL
1788302501,da171e18c33362b11236673d1d45cdf4,PennController,63,0,exp_m2_block1_p2_wash_FUTURE,NULL,PennController,61,_Header_,End,1788301860222,random,b,none,9zyvk3fx,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52481,m2_block1,wash,Regular,will wash,FUTURE,Pirate,washing a dish,The Pirate's washing a dish is in the future.,The Pirate will wash a dish.,p2,spoken_production,4500,NULL
1788302501,da171e18c33362b11236673d1d45cdf4,PennController,63,0,exp_m2_block1_p2_wash_FUTURE,NULL,MediaRecorder,resp_52481_9zyvk3fx_m2_block1_p2_wash_future,Recording,Start,1788301861283,random,b,none,9zyvk3fx,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52481,m2_block1,wash,Regular,will wash,FUTURE,Pirate,washing a dish,The Pirate's washing a dish is in the future.,The Pirate will wash a dish.,p2,spoken_production,4500,NULL
1788302501,da171e18c33362b11236673d1d45cdf4,PennController,63,0,exp_m2_block1_p2_wash_FUTURE,NULL,MediaRecorder,resp_52481_9zyvk3fx_m2_block1_p2_wash_future,Recording,Stop,1788301865791,random,b,none,9zyvk3fx,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52481,m2_block1,wash,Regular,will wash,FUTURE,Pirate,washing a dish,The Pirate's washing a dish is in the future.,The Pirate will wash a dish.,p2,spoken_production,4500,NULL
1788302501,da171e18c33362b11236673d1d45cdf4,PennController,63,0,exp_m2_block1_p2_wash_FUTURE,NULL,MediaRecorder,resp_52481_9zyvk3fx_m2_block1_p2_wash_future,Filename,resp_52481_9zyvk3fx_m2_block1_p2_wash_future.webm,1788301866503,random,b,none,9zyvk3fx,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52481,m2_block1,wash,Regular,will wash,FUTURE,Pirate,washing a dish,The Pirate's washing a dish is in the future.,The Pirate will wash a dish.,p2,spoken_production,4500,NULL
1788302501,da171e18c33362b11236673d1d45cdf4,PennController,63,0,exp_m2_block1_p2_wash_FUTURE,NULL,PennController,61,_Trial_,End,1788301866503,random,b,none,9zyvk3fx,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52481,m2_block1,wash,Regular,will wash,FUTURE,Pirate,washing a dish,The Pirate's washing a dish is in the future.,The Pirate will wash a dish.,p2,spoken_production,4500,NULL
1788302501,da171e18c33362b11236673d1d45cdf4,PennController,60,0,exp_m2_block1_p2_push_PAST,NULL,PennController,58,_Trial_,Start,1788301866504,random,b,none,9zyvk3fx,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52481,m2_block1,push,Regular,pushed,PAST,Wizard,pushing a cart,The Wizard's pushing a cart is in the past.,The Wizard pushed a cart.,p2,spoken_production,4500,NULL
1788302501,da171e18c33362b11236673d1d45cdf4,PennController,60,0,exp_m2_block1_p2_push_PAST,NULL,PennController,58,_Header_,Start,1788301866504,random,b,none,9zyvk3fx,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52481,m2_block1,push,Regular,pushed,PAST,Wizard,pushing a cart,The Wizard's pushing a cart is in the past.,The Wizard pushed a cart.,p2,spoken_production,4500,NULL
1788302501,da171e18c33362b11236673d1d45cdf4,PennController,60,0,exp_m2_block1_p2_push_PAST,NULL,PennController,58,_Header_,End,1788301866504,random,b,none,9zyvk3fx,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52481,m2_block1,push,Regular,pushed,PAST,Wizard,pushing a cart,The Wizard's pushing a cart is in the past.,The Wizard pushed a cart.,p2,spoken_production,4500,NULL
1788302501,da171e18c33362b11236673d1d45cdf4,PennController,60,0,exp_m2_block1_p2_push_PAST,NULL,MediaRecorder,resp_52481_9zyvk3fx_m2_block1_p2_push_past,Recording,Start,1788301867572,random,b,none,9zyvk3fx,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52481,m2_block1,push,Regular,pushed,PAST,Wizard,pushing a cart,The Wizard's pushing a cart is in the past.,The Wizard pushed a cart.,p2,spoken_production,4500,NULL
1788302501,da171e18c33362b11236673d1d45cdf4,PennController,60,0,exp_m2_block1_p2_push_PAST,NULL,MediaRecorder,resp_52481_9zyvk3fx_m2_block1_p2_push_past,Recording,Stop,1788301872074,random,b,none,9zyvk3fx,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52481,m2_block1,push,Regular,pushed,PAST,Wizard,pushing a cart,The Wizard's pushing a cart is in the past.,The Wizard pushed a cart.,p2,spoken_production,4500,NULL
1788302501,da171e18c33362b11236673d1d45cdf4,PennController,60,0,exp_m2_block1_p2_push_PAST,NULL,MediaRecorder,resp_52481_9zyvk3fx_m2_block1_p2_push_past,Filename,resp_52481_9zyvk3fx_m2_block1_p2_push_past.webm,1788301872936,random,b,none,9zyvk3fx,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52481,m2_block1,push,Regular,pushed,PAST,Wizard,pushing a cart,The Wizard's pushing a cart is in the past.,The Wizard pushed a cart.,p2,spoken_production,4500,NULL
1788302501,da171e18c33362b11236673d1d45cdf4,PennController,60,0,exp_m2_block1_p2_push_PAST,NULL,PennController,58,_Trial_,End,1788301872936,random,b,none,9zyvk3fx,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52481,m2_block1,push,Regular,pushed,PAST,Wizard,pushing a cart,The Wizard's pushing a cart is in the past.,The Wizard pushed a cart.,p2,spoken_production,4500,NULL
# 23. Comments.
1788302501,da171e18c33362b11236673d1d45cdf4,PennController,2,0,Break,NULL,PennController,0,_Trial_,Start,1788301872938,random,b,none,9zyvk3fx,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52481,NULL
1788302501,da171e18c33362b11236673d1d45cdf4,PennController,2,0,Break,NULL,PennController,0,_Header_,Start,1788301872938,random,b,none,9zyvk3fx,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52481,NULL
1788302501,da171e18c33362b11236673d1d45cdf4,PennController,2,0,Break,NULL,PennController,0,_Header_,End,1788301872938,random,b,none,9zyvk3fx,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52481,NULL
1788302501,da171e18c33362b11236673d1d45cdf4,PennController,2,0,Break,NULL,PennController,0,_Trial_,End,1788301876625,random,b,none,9zyvk3fx,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52481,NULL
1788302501,da171e18c33362b11236673d1d45cdf4,PennController,80,0,intro_m2_block2,NULL,PennController,78,_Trial_,Start,1788301876626,random,b,none,9zyvk3fx,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52481,NULL
1788302501,da171e18c33362b11236673d1d45cdf4,PennController,80,0,intro_m2_block2,NULL,PennController,78,_Header_,Start,1788301876626,random,b,none,9zyvk3fx,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52481,NULL
