1770868063,246ef0b34b56d90d377607585e45ac7c,PennController,15,0,experiment,NULL,PennController,16,_Header_,Start,1770868054979,3161,103,psych,51715,103,3161,Chef_carry,A,Chef,carry,carried,Regular,chef_carry_box_v5.png,past,The Chef carried a box,NULL
1770868063,246ef0b34b56d90d377607585e45ac7c,PennController,15,0,experiment,NULL,PennController,16,_Header_,End,1770868054979,3161,103,psych,51715,103,3161,Chef_carry,A,Chef,carry,carried,Regular,chef_carry_box_v5.png,past,The Chef carried a box,NULL
1770868063,246ef0b34b56d90d377607585e45ac7c,PennController,15,0,experiment,NULL,Scale,rating,Choice,6,1770868058542,3161,103,psych,51715,103,3161,Chef_carry,A,Chef,carry,carried,Regular,chef_carry_box_v5.png,past,The Chef carried a box,NULL
1770868063,246ef0b34b56d90d377607585e45ac7c,PennController,15,0,experiment,NULL,PennController,16,_Trial_,End,1770868058945,3161,103,psych,51715,103,3161,Chef_carry,A,Chef,carry,carried,Regular,chef_carry_box_v5.png,past,The Chef carried a box,NULL
1770868063,246ef0b34b56d90d377607585e45ac7c,PennController,34,0,experiment,NULL,PennController,35,_Trial_,Start,1770868058947,3409,104,psych,51715,104,3409,Pirate_build,A,Pirate,build,built,Irregular,pirate_build_tower_v3.png,future,The Pirate will build a tower,NULL
1770868063,246ef0b34b56d90d377607585e45ac7c,PennController,34,0,experiment,NULL,PennController,35,_Header_,Start,1770868058947,3409,104,psych,51715,104,3409,Pirate_build,A,Pirate,build,built,Irregular,pirate_build_tower_v3.png,future,The Pirate will build a tower,NULL
1770868063,246ef0b34b56d90d377607585e45ac7c,PennController,34,0,experiment,NULL,PennController,35,_Header_,End,1770868058947,3409,104,psych,51715,104,3409,Pirate_build,A,Pirate,build,built,Irregular,pirate_build_tower_v3.png,future,The Pirate will build a tower,NULL
1770868063,246ef0b34b56d90d377607585e45ac7c,PennController,34,0,experiment,NULL,Scale,rating,Choice,5,1770868062759,3409,104,psych,51715,104,3409,Pirate_build,A,Pirate,build,built,Irregular,pirate_build_tower_v3.png,future,The Pirate will build a tower,NULL
1770868063,246ef0b34b56d90d377607585e45ac7c,PennController,34,0,experiment,NULL,PennController,35,_Trial_,End,1770868063162,3409,104,psych,51715,104,3409,Pirate_build,A,Pirate,build,built,Irregular,pirate_build_tower_v3.png,future,The Pirate will build a tower,NULL
#
# Results on Thu, 12 Feb 2026 03:48:00 GMT
# USER AGENT: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
# Design number was non-random = 10
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. RT_answer_header.
# 14. trialN_header.
# 15. source.
# 16. SONA_ID_URL.
# 17. Comments.
1770868080,246ef0b34b56d90d377607585e45ac7c,PennController,115,0,debrief,NULL,PennController,12,_Trial_,Start,1770868063556,3409,104,psych,51715,NULL
1770868080,246ef0b34b56d90d377607585e45ac7c,PennController,115,0,debrief,NULL,PennController,12,_Header_,Start,1770868063556,3409,104,psych,51715,NULL
1770868080,246ef0b34b56d90d377607585e45ac7c,PennController,115,0,debrief,NULL,PennController,12,_Header_,End,1770868063556,3409,104,psych,51715,NULL
1770868080,246ef0b34b56d90d377607585e45ac7c,PennController,115,0,debrief,NULL,Scale,instruction_clarity,Choice,5,1770868074292,3409,104,psych,51715,NULL
1770868080,246ef0b34b56d90d377607585e45ac7c,PennController,115,0,debrief,NULL,TextInput,feedback,Final,,1770868079978,3409,104,psych,51715,NULL
1770868080,246ef0b34b56d90d377607585e45ac7c,PennController,115,0,debrief,NULL,PennController,12,_Trial_,End,1770868079993,3409,104,psych,51715,NULL
1770868080,246ef0b34b56d90d377607585e45ac7c,PennController,115,0,debrief,NULL,Scale,tech_issues,Choice,NA,Never,3409,104,psych,51715,No selection happened
#
# Results on Thu, 12 Feb 2026 16:44:07 GMT
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:147.0) Gecko/20100101 Firefox/147.0
# Design number was non-random = 11
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. RT_answer_header.
# 14. trialN_header.
# 15. source.
# 16. SONA_ID_URL.
# 17. Comments.
1770914647,4cc94478d776a9d557d9ba6a19d17f26,PennController,1,0,intro,NULL,PennController,0,_Trial_,Start,1770913881410,0,0,ling,22686,NULL
1770914647,4cc94478d776a9d557d9ba6a19d17f26,PennController,1,0,intro,NULL,PennController,0,_Header_,Start,1770913881410,0,0,ling,22686,NULL
1770914647,4cc94478d776a9d557d9ba6a19d17f26,PennController,1,0,intro,NULL,PennController,0,_Header_,End,1770913881411,0,0,ling,22686,NULL
1770914647,4cc94478d776a9d557d9ba6a19d17f26,PennController,1,0,intro,NULL,PennController,0,_Trial_,End,1770913889093,0,0,ling,22686,NULL
1770914647,4cc94478d776a9d557d9ba6a19d17f26,PennController,2,0,consent,NULL,PennController,1,_Trial_,Start,1770913889097,0,0,ling,22686,NULL
1770914647,4cc94478d776a9d557d9ba6a19d17f26,PennController,2,0,consent,NULL,PennController,1,_Header_,Start,1770913889097,0,0,ling,22686,NULL
1770914647,4cc94478d776a9d557d9ba6a19d17f26,PennController,2,0,consent,NULL,PennController,1,_Header_,End,1770913889097,0,0,ling,22686,NULL
1770914647,4cc94478d776a9d557d9ba6a19d17f26,PennController,2,0,consent,NULL,PennController,1,_Trial_,End,1770913896139,0,0,ling,22686,NULL
1770914647,4cc94478d776a9d557d9ba6a19d17f26,PennController,3,0,demo,NULL,PennController,2,_Trial_,Start,1770913896140,0,0,ling,22686,NULL
1770914647,4cc94478d776a9d557d9ba6a19d17f26,PennController,3,0,demo,NULL,PennController,2,_Header_,Start,1770913896140,0,0,ling,22686,NULL
1770914647,4cc94478d776a9d557d9ba6a19d17f26,PennController,3,0,demo,NULL,PennController,2,_Header_,End,1770913896140,0,0,ling,22686,NULL
1770914647,4cc94478d776a9d557d9ba6a19d17f26,PennController,3,0,demo,NULL,TextInput,age,First,,1770913898693,0,0,ling,22686,1
1770914647,4cc94478d776a9d557d9ba6a19d17f26,PennController,3,0,demo,NULL,TextInput,gender,First,,1770913899428,0,0,ling,22686,Shift
1770914647,4cc94478d776a9d557d9ba6a19d17f26,PennController,3,0,demo,NULL,TextInput,location,First,,1770913901450,0,0,ling,22686,Shift
1770914647,4cc94478d776a9d557d9ba6a19d17f26,PennController,3,0,demo,NULL,TextInput,native_language,First,,1770913908627,0,0,ling,22686,Shift
1770914647,4cc94478d776a9d557d9ba6a19d17f26,PennController,3,0,demo,NULL,TextInput,native_language,EnterReturn,Enlish,1770913910373,0,0,ling,22686,NULL
1770914647,4cc94478d776a9d557d9ba6a19d17f26,PennController,3,0,demo,NULL,TextInput,age,Final,18,1770913913903,0,0,ling,22686,NULL
1770914647,4cc94478d776a9d557d9ba6a19d17f26,PennController,3,0,demo,NULL,TextInput,gender,Final,Male,1770913913903,0,0,ling,22686,NULL
1770914647,4cc94478d776a9d557d9ba6a19d17f26,PennController,3,0,demo,NULL,TextInput,location,Final,MD/USA,1770913913903,0,0,ling,22686,NULL
1770914647,4cc94478d776a9d557d9ba6a19d17f26,PennController,3,0,demo,NULL,TextInput,native_language,Final,English,1770913913904,0,0,ling,22686,NULL
1770914647,4cc94478d776a9d557d9ba6a19d17f26,PennController,3,0,demo,NULL,PennController,2,_Trial_,End,1770913913904,0,0,ling,22686,NULL
1770914647,4cc94478d776a9d557d9ba6a19d17f26,PennController,4,0,instruction,NULL,PennController,3,_Trial_,Start,1770913913906,0,0,ling,22686,NULL
1770914647,4cc94478d776a9d557d9ba6a19d17f26,PennController,4,0,instruction,NULL,PennController,3,_Header_,Start,1770913913906,0,0,ling,22686,NULL
1770914647,4cc94478d776a9d557d9ba6a19d17f26,PennController,4,0,instruction,NULL,PennController,3,_Header_,End,1770913913907,0,0,ling,22686,NULL
1770914647,4cc94478d776a9d557d9ba6a19d17f26,PennController,4,0,instruction,NULL,PennController,3,_Trial_,End,1770913929216,0,0,ling,22686,NULL
1770914647,4cc94478d776a9d557d9ba6a19d17f26,PennController,5,0,instruction2,NULL,PennController,4,_Trial_,Start,1770913929216,0,0,ling,22686,NULL
1770914647,4cc94478d776a9d557d9ba6a19d17f26,PennController,5,0,instruction2,NULL,PennController,4,_Header_,Start,1770913929216,0,0,ling,22686,NULL
1770914647,4cc94478d776a9d557d9ba6a19d17f26,PennController,5,0,instruction2,NULL,PennController,4,_Header_,End,1770913929216,0,0,ling,22686,NULL
1770914647,4cc94478d776a9d557d9ba6a19d17f26,PennController,5,0,instruction2,NULL,PennController,4,_Trial_,End,1770913947983,0,0,ling,22686,NULL
1770914647,4cc94478d776a9d557d9ba6a19d17f26,PennController,6,0,practice_intro,NULL,PennController,5,_Trial_,Start,1770913947989,0,0,ling,22686,NULL
1770914647,4cc94478d776a9d557d9ba6a19d17f26,PennController,6,0,practice_intro,NULL,PennController,5,_Header_,Start,1770913947989,0,0,ling,22686,NULL
1770914647,4cc94478d776a9d557d9ba6a19d17f26,PennController,6,0,practice_intro,NULL,PennController,5,_Header_,End,1770913947990,0,0,ling,22686,NULL
1770914647,4cc94478d776a9d557d9ba6a19d17f26,PennController,6,0,practice_intro,NULL,PennController,5,_Trial_,End,1770913949911,0,0,ling,22686,NULL
# 17. trialN.
# 18. RT-answer.
# 19. Comments.
1770914647,4cc94478d776a9d557d9ba6a19d17f26,PennController,7,0,practice_1,NULL,PennController,6,_Trial_,Start,1770913949913,3256,1,ling,22686,1,3256,NULL
1770914647,4cc94478d776a9d557d9ba6a19d17f26,PennController,7,0,practice_1,NULL,PennController,6,_Header_,Start,1770913949913,3256,1,ling,22686,1,3256,NULL
1770914647,4cc94478d776a9d557d9ba6a19d17f26,PennController,7,0,practice_1,NULL,PennController,6,_Header_,End,1770913949914,3256,1,ling,22686,1,3256,NULL
1770914647,4cc94478d776a9d557d9ba6a19d17f26,PennController,7,0,practice_1,NULL,Scale,rating,Choice,7,1770913953587,3256,1,ling,22686,1,3256,NULL
1770914647,4cc94478d776a9d557d9ba6a19d17f26,PennController,7,0,practice_1,NULL,PennController,6,_Trial_,End,1770913958537,3256,1,ling,22686,1,3256,NULL
1770914647,4cc94478d776a9d557d9ba6a19d17f26,PennController,8,0,practice_2,NULL,PennController,7,_Trial_,Start,1770913958539,5883,2,ling,22686,2,5883,NULL
1770914647,4cc94478d776a9d557d9ba6a19d17f26,PennController,8,0,practice_2,NULL,PennController,7,_Header_,Start,1770913958540,5883,2,ling,22686,2,5883,NULL
1770914647,4cc94478d776a9d557d9ba6a19d17f26,PennController,8,0,practice_2,NULL,PennController,7,_Header_,End,1770913958540,5883,2,ling,22686,2,5883,NULL
1770914647,4cc94478d776a9d557d9ba6a19d17f26,PennController,8,0,practice_2,NULL,Scale,rating,Choice,2,1770913964828,5883,2,ling,22686,2,5883,NULL
1770914647,4cc94478d776a9d557d9ba6a19d17f26,PennController,8,0,practice_2,NULL,PennController,7,_Trial_,End,1770913969511,5883,2,ling,22686,2,5883,NULL
1770914647,4cc94478d776a9d557d9ba6a19d17f26,PennController,9,0,practice_3,NULL,PennController,8,_Trial_,Start,1770913969513,4045,3,ling,22686,3,4045,NULL
1770914647,4cc94478d776a9d557d9ba6a19d17f26,PennController,9,0,practice_3,NULL,PennController,8,_Header_,Start,1770913969513,4045,3,ling,22686,3,4045,NULL
1770914647,4cc94478d776a9d557d9ba6a19d17f26,PennController,9,0,practice_3,NULL,PennController,8,_Header_,End,1770913969514,4045,3,ling,22686,3,4045,NULL
1770914647,4cc94478d776a9d557d9ba6a19d17f26,PennController,9,0,practice_3,NULL,Scale,rating,Choice,4,1770913973968,4045,3,ling,22686,3,4045,NULL
1770914647,4cc94478d776a9d557d9ba6a19d17f26,PennController,9,0,practice_3,NULL,PennController,8,_Trial_,End,1770913988215,4045,3,ling,22686,3,4045,NULL
1770914647,4cc94478d776a9d557d9ba6a19d17f26,PennController,10,0,practice_4,NULL,PennController,9,_Trial_,Start,1770913988218,4619,4,ling,22686,4,4619,NULL
1770914647,4cc94478d776a9d557d9ba6a19d17f26,PennController,10,0,practice_4,NULL,PennController,9,_Header_,Start,1770913988218,4619,4,ling,22686,4,4619,NULL
1770914647,4cc94478d776a9d557d9ba6a19d17f26,PennController,10,0,practice_4,NULL,PennController,9,_Header_,End,1770913988218,4619,4,ling,22686,4,4619,NULL
1770914647,4cc94478d776a9d557d9ba6a19d17f26,PennController,10,0,practice_4,NULL,Scale,rating,Choice,4,1770913993248,4619,4,ling,22686,4,4619,NULL
1770914647,4cc94478d776a9d557d9ba6a19d17f26,PennController,10,0,practice_4,NULL,PennController,9,_Trial_,End,1770914000225,4619,4,ling,22686,4,4619,NULL
# 17. Comments.
1770914647,4cc94478d776a9d557d9ba6a19d17f26,PennController,11,0,exp_start,NULL,PennController,10,_Trial_,Start,1770914000227,4619,4,ling,22686,NULL
1770914647,4cc94478d776a9d557d9ba6a19d17f26,PennController,11,0,exp_start,NULL,PennController,10,_Header_,Start,1770914000227,4619,4,ling,22686,NULL
1770914647,4cc94478d776a9d557d9ba6a19d17f26,PennController,11,0,exp_start,NULL,PennController,10,_Header_,End,1770914000228,4619,4,ling,22686,NULL
1770914647,4cc94478d776a9d557d9ba6a19d17f26,PennController,11,0,exp_start,NULL,PennController,10,_Trial_,End,1770914002637,4619,4,ling,22686,NULL
# 17. trialN.
# 18. RT-answer.
# 19. item_id.
# 20. group.
# 21. character.
# 22. verb.
# 23. past_form.
# 24. type.
# 25. picture.
# 26. tense.
# 27. sentence.
# 28. Comments.
1770914647,4cc94478d776a9d557d9ba6a19d17f26,PennController,89,0,filler,NULL,PennController,90,_Trial_,Start,1770914002639,3685,5,ling,22686,5,3685,ctrl_prog_Pirate_spin,filler,Pirate,spin,spun,Practice,pirate_spin_top_v5.png,progressive,The Pirate is spinning a top,NULL
1770914647,4cc94478d776a9d557d9ba6a19d17f26,PennController,89,0,filler,NULL,PennController,90,_Header_,Start,1770914002639,3685,5,ling,22686,5,3685,ctrl_prog_Pirate_spin,filler,Pirate,spin,spun,Practice,pirate_spin_top_v5.png,progressive,The Pirate is spinning a top,NULL
1770914647,4cc94478d776a9d557d9ba6a19d17f26,PennController,89,0,filler,NULL,PennController,90,_Header_,End,1770914002640,3685,5,ling,22686,5,3685,ctrl_prog_Pirate_spin,filler,Pirate,spin,spun,Practice,pirate_spin_top_v5.png,progressive,The Pirate is spinning a top,NULL
1770914647,4cc94478d776a9d557d9ba6a19d17f26,PennController,89,0,filler,NULL,Scale,rating,Choice,7,1770914006740,3685,5,ling,22686,5,3685,ctrl_prog_Pirate_spin,filler,Pirate,spin,spun,Practice,pirate_spin_top_v5.png,progressive,The Pirate is spinning a top,NULL
1770914647,4cc94478d776a9d557d9ba6a19d17f26,PennController,89,0,filler,NULL,PennController,90,_Trial_,End,1770914007145,3685,5,ling,22686,5,3685,ctrl_prog_Pirate_spin,filler,Pirate,spin,spun,Practice,pirate_spin_top_v5.png,progressive,The Pirate is spinning a top,NULL
1770914647,4cc94478d776a9d557d9ba6a19d17f26,PennController,66,0,experiment,NULL,PennController,67,_Trial_,Start,1770914007146,2768,6,ling,22686,6,2768,Wizard_ride,B,Wizard,ride,rode,Irregular,wizard_ride_bicycle_v5.png,past,The Wizard rode a bicycle,NULL
1770914647,4cc94478d776a9d557d9ba6a19d17f26,PennController,66,0,experiment,NULL,PennController,67,_Header_,Start,1770914007146,2768,6,ling,22686,6,2768,Wizard_ride,B,Wizard,ride,rode,Irregular,wizard_ride_bicycle_v5.png,past,The Wizard rode a bicycle,NULL
1770914647,4cc94478d776a9d557d9ba6a19d17f26,PennController,66,0,experiment,NULL,PennController,67,_Header_,End,1770914007147,2768,6,ling,22686,6,2768,Wizard_ride,B,Wizard,ride,rode,Irregular,wizard_ride_bicycle_v5.png,past,The Wizard rode a bicycle,NULL
1770914647,4cc94478d776a9d557d9ba6a19d17f26,PennController,66,0,experiment,NULL,Scale,rating,Choice,3,1770914010322,2768,6,ling,22686,6,2768,Wizard_ride,B,Wizard,ride,rode,Irregular,wizard_ride_bicycle_v5.png,past,The Wizard rode a bicycle,NULL
1770914647,4cc94478d776a9d557d9ba6a19d17f26,PennController,66,0,experiment,NULL,PennController,67,_Trial_,End,1770914010734,2768,6,ling,22686,6,2768,Wizard_ride,B,Wizard,ride,rode,Irregular,wizard_ride_bicycle_v5.png,past,The Wizard rode a bicycle,NULL
1770914647,4cc94478d776a9d557d9ba6a19d17f26,PennController,76,0,filler,NULL,PennController,77,_Trial_,Start,1770914010739,4299,7,ling,22686,7,4299,ctrl_prog_Chef_climb,filler,Chef,climb,climbed,Regular,chef_climb_ladder_v2.png,progressive,The Chef is climbing a ladder,NULL
1770914647,4cc94478d776a9d557d9ba6a19d17f26,PennController,76,0,filler,NULL,PennController,77,_Header_,Start,1770914010739,4299,7,ling,22686,7,4299,ctrl_prog_Chef_climb,filler,Chef,climb,climbed,Regular,chef_climb_ladder_v2.png,progressive,The Chef is climbing a ladder,NULL
1770914647,4cc94478d776a9d557d9ba6a19d17f26,PennController,76,0,filler,NULL,PennController,77,_Header_,End,1770914010740,4299,7,ling,22686,7,4299,ctrl_prog_Chef_climb,filler,Chef,climb,climbed,Regular,chef_climb_ladder_v2.png,progressive,The Chef is climbing a ladder,NULL
1770914647,4cc94478d776a9d557d9ba6a19d17f26,PennController,76,0,filler,NULL,Scale,rating,Choice,7,1770914015440,4299,7,ling,22686,7,4299,ctrl_prog_Chef_climb,filler,Chef,climb,climbed,Regular,chef_climb_ladder_v2.png,progressive,The Chef is climbing a ladder,NULL
1770914647,4cc94478d776a9d557d9ba6a19d17f26,PennController,76,0,filler,NULL,PennController,77,_Trial_,End,1770914015855,4299,7,ling,22686,7,4299,ctrl_prog_Chef_climb,filler,Chef,climb,climbed,Regular,chef_climb_ladder_v2.png,progressive,The Chef is climbing a ladder,NULL
1770914647,4cc94478d776a9d557d9ba6a19d17f26,PennController,34,0,experiment,NULL,PennController,35,_Trial_,Start,1770914015861,4196,8,ling,22686,8,4196,Pirate_build,B,Pirate,build,built,Irregular,pirate_build_tower_v3.png,past,The Pirate built a tower,NULL
1770914647,4cc94478d776a9d557d9ba6a19d17f26,PennController,34,0,experiment,NULL,PennController,35,_Header_,Start,1770914015861,4196,8,ling,22686,8,4196,Pirate_build,B,Pirate,build,built,Irregular,pirate_build_tower_v3.png,past,The Pirate built a tower,NULL
1770914647,4cc94478d776a9d557d9ba6a19d17f26,PennController,34,0,experiment,NULL,PennController,35,_Header_,End,1770914015862,4196,8,ling,22686,8,4196,Pirate_build,B,Pirate,build,built,Irregular,pirate_build_tower_v3.png,past,The Pirate built a tower,NULL
1770914647,4cc94478d776a9d557d9ba6a19d17f26,PennController,34,0,experiment,NULL,Scale,rating,Choice,3,1770914020478,4196,8,ling,22686,8,4196,Pirate_build,B,Pirate,build,built,Irregular,pirate_build_tower_v3.png,past,The Pirate built a tower,NULL
1770914647,4cc94478d776a9d557d9ba6a19d17f26,PennController,34,0,experiment,NULL,PennController,35,_Trial_,End,1770914020889,4196,8,ling,22686,8,4196,Pirate_build,B,Pirate,build,built,Irregular,pirate_build_tower_v3.png,past,The Pirate built a tower,NULL
