1770697287,8763722d2f3eec65377c986d643c49d5,PennController,98,0,filler,NULL,PennController,99,_Header_,End,1770697133993,4435,70,utku,42,70,4435,ctrl_hadalready_Pirate_stir,filler,Pirate,stir,stirred,Regular,pirate_stir_pot.png,had_already,The Pirate had already stirred a pot,NULL
1770697287,8763722d2f3eec65377c986d643c49d5,PennController,98,0,filler,NULL,Scale,rating,Choice,5,1770697138831,4435,70,utku,42,70,4435,ctrl_hadalready_Pirate_stir,filler,Pirate,stir,stirred,Regular,pirate_stir_pot.png,had_already,The Pirate had already stirred a pot,NULL
1770697287,8763722d2f3eec65377c986d643c49d5,PennController,98,0,filler,NULL,PennController,99,_Trial_,End,1770697139232,4435,70,utku,42,70,4435,ctrl_hadalready_Pirate_stir,filler,Pirate,stir,stirred,Regular,pirate_stir_pot.png,had_already,The Pirate had already stirred a pot,NULL
1770697287,8763722d2f3eec65377c986d643c49d5,PennController,30,0,experiment,NULL,PennController,31,_Trial_,Start,1770697139234,2472,71,utku,42,71,2472,Wizard_sweep,B,Wizard,sweep,swept,Irregular,wizard_sweep_floor.png,past,The Wizard swept the floor,NULL
1770697287,8763722d2f3eec65377c986d643c49d5,PennController,30,0,experiment,NULL,PennController,31,_Header_,Start,1770697139234,2472,71,utku,42,71,2472,Wizard_sweep,B,Wizard,sweep,swept,Irregular,wizard_sweep_floor.png,past,The Wizard swept the floor,NULL
1770697287,8763722d2f3eec65377c986d643c49d5,PennController,30,0,experiment,NULL,PennController,31,_Header_,End,1770697139234,2472,71,utku,42,71,2472,Wizard_sweep,B,Wizard,sweep,swept,Irregular,wizard_sweep_floor.png,past,The Wizard swept the floor,NULL
1770697287,8763722d2f3eec65377c986d643c49d5,PennController,30,0,experiment,NULL,Scale,rating,Choice,6,1770697142110,2472,71,utku,42,71,2472,Wizard_sweep,B,Wizard,sweep,swept,Irregular,wizard_sweep_floor.png,past,The Wizard swept the floor,NULL
1770697287,8763722d2f3eec65377c986d643c49d5,PennController,30,0,experiment,NULL,PennController,31,_Trial_,End,1770697142514,2472,71,utku,42,71,2472,Wizard_sweep,B,Wizard,sweep,swept,Irregular,wizard_sweep_floor.png,past,The Wizard swept the floor,NULL
1770697287,8763722d2f3eec65377c986d643c49d5,PennController,68,0,experiment,NULL,PennController,69,_Trial_,Start,1770697142515,1942,72,utku,42,72,1942,Chef_smell,B,Chef,smell,smelled,Regular,chef_smell_flower.png,past,The Chef smelled a flower,NULL
1770697287,8763722d2f3eec65377c986d643c49d5,PennController,68,0,experiment,NULL,PennController,69,_Header_,Start,1770697142515,1942,72,utku,42,72,1942,Chef_smell,B,Chef,smell,smelled,Regular,chef_smell_flower.png,past,The Chef smelled a flower,NULL
1770697287,8763722d2f3eec65377c986d643c49d5,PennController,68,0,experiment,NULL,PennController,69,_Header_,End,1770697142515,1942,72,utku,42,72,1942,Chef_smell,B,Chef,smell,smelled,Regular,chef_smell_flower.png,past,The Chef smelled a flower,NULL
1770697287,8763722d2f3eec65377c986d643c49d5,PennController,68,0,experiment,NULL,Scale,rating,Choice,7,1770697144863,1942,72,utku,42,72,1942,Chef_smell,B,Chef,smell,smelled,Regular,chef_smell_flower.png,past,The Chef smelled a flower,NULL
1770697287,8763722d2f3eec65377c986d643c49d5,PennController,68,0,experiment,NULL,PennController,69,_Trial_,End,1770697145266,1942,72,utku,42,72,1942,Chef_smell,B,Chef,smell,smelled,Regular,chef_smell_flower.png,past,The Chef smelled a flower,NULL
1770697287,8763722d2f3eec65377c986d643c49d5,PennController,107,0,filler,NULL,PennController,108,_Trial_,Start,1770697145268,4213,73,utku,42,73,4213,ctrl_hadalready_Chef_peel,filler,Chef,peel,peeled,Regular,chef_peel_banana.png,had_already,The Chef had already peeled a banana,NULL
1770697287,8763722d2f3eec65377c986d643c49d5,PennController,107,0,filler,NULL,PennController,108,_Header_,Start,1770697145268,4213,73,utku,42,73,4213,ctrl_hadalready_Chef_peel,filler,Chef,peel,peeled,Regular,chef_peel_banana.png,had_already,The Chef had already peeled a banana,NULL
1770697287,8763722d2f3eec65377c986d643c49d5,PennController,107,0,filler,NULL,PennController,108,_Header_,End,1770697145268,4213,73,utku,42,73,4213,ctrl_hadalready_Chef_peel,filler,Chef,peel,peeled,Regular,chef_peel_banana.png,had_already,The Chef had already peeled a banana,NULL
1770697287,8763722d2f3eec65377c986d643c49d5,PennController,107,0,filler,NULL,Scale,rating,Choice,6,1770697149886,4213,73,utku,42,73,4213,ctrl_hadalready_Chef_peel,filler,Chef,peel,peeled,Regular,chef_peel_banana.png,had_already,The Chef had already peeled a banana,NULL
1770697287,8763722d2f3eec65377c986d643c49d5,PennController,107,0,filler,NULL,PennController,108,_Trial_,End,1770697150290,4213,73,utku,42,73,4213,ctrl_hadalready_Chef_peel,filler,Chef,peel,peeled,Regular,chef_peel_banana.png,had_already,The Chef had already peeled a banana,NULL
1770697287,8763722d2f3eec65377c986d643c49d5,PennController,28,0,experiment,NULL,PennController,29,_Trial_,Start,1770697150292,3530,74,utku,42,74,3530,Wizard_smell,B,Wizard,smell,smelled,Regular,wizard_smell_flower.png,past,The Wizard smelled a flower,NULL
1770697287,8763722d2f3eec65377c986d643c49d5,PennController,28,0,experiment,NULL,PennController,29,_Header_,Start,1770697150292,3530,74,utku,42,74,3530,Wizard_smell,B,Wizard,smell,smelled,Regular,wizard_smell_flower.png,past,The Wizard smelled a flower,NULL
1770697287,8763722d2f3eec65377c986d643c49d5,PennController,28,0,experiment,NULL,PennController,29,_Header_,End,1770697150293,3530,74,utku,42,74,3530,Wizard_smell,B,Wizard,smell,smelled,Regular,wizard_smell_flower.png,past,The Wizard smelled a flower,NULL
1770697287,8763722d2f3eec65377c986d643c49d5,PennController,28,0,experiment,NULL,Scale,rating,Choice,6,1770697154226,3530,74,utku,42,74,3530,Wizard_smell,B,Wizard,smell,smelled,Regular,wizard_smell_flower.png,past,The Wizard smelled a flower,NULL
1770697287,8763722d2f3eec65377c986d643c49d5,PennController,28,0,experiment,NULL,PennController,29,_Trial_,End,1770697154628,3530,74,utku,42,74,3530,Wizard_smell,B,Wizard,smell,smelled,Regular,wizard_smell_flower.png,past,The Wizard smelled a flower,NULL
1770697287,8763722d2f3eec65377c986d643c49d5,PennController,77,0,filler,NULL,PennController,78,_Trial_,Start,1770697154631,5070,75,utku,42,75,5070,ctrl_prog_Pirate_kick,filler,Pirate,kick,kicked,Regular,pirate_kick_ball.png,progressive,The Pirate is kicking a ball,NULL
1770697287,8763722d2f3eec65377c986d643c49d5,PennController,77,0,filler,NULL,PennController,78,_Header_,Start,1770697154631,5070,75,utku,42,75,5070,ctrl_prog_Pirate_kick,filler,Pirate,kick,kicked,Regular,pirate_kick_ball.png,progressive,The Pirate is kicking a ball,NULL
1770697287,8763722d2f3eec65377c986d643c49d5,PennController,77,0,filler,NULL,PennController,78,_Header_,End,1770697154631,5070,75,utku,42,75,5070,ctrl_prog_Pirate_kick,filler,Pirate,kick,kicked,Regular,pirate_kick_ball.png,progressive,The Pirate is kicking a ball,NULL
1770697287,8763722d2f3eec65377c986d643c49d5,PennController,77,0,filler,NULL,Scale,rating,Choice,6,1770697160107,5070,75,utku,42,75,5070,ctrl_prog_Pirate_kick,filler,Pirate,kick,kicked,Regular,pirate_kick_ball.png,progressive,The Pirate is kicking a ball,NULL
1770697287,8763722d2f3eec65377c986d643c49d5,PennController,77,0,filler,NULL,PennController,78,_Trial_,End,1770697160509,5070,75,utku,42,75,5070,ctrl_prog_Pirate_kick,filler,Pirate,kick,kicked,Regular,pirate_kick_ball.png,progressive,The Pirate is kicking a ball,NULL
1770697287,8763722d2f3eec65377c986d643c49d5,PennController,66,0,experiment,NULL,PennController,67,_Trial_,Start,1770697160511,2253,76,utku,42,76,2253,Chef_push,B,Chef,push,pushed,Regular,chef_push_cart.png,past,The Chef pushed a cart,NULL
1770697287,8763722d2f3eec65377c986d643c49d5,PennController,66,0,experiment,NULL,PennController,67,_Header_,Start,1770697160511,2253,76,utku,42,76,2253,Chef_push,B,Chef,push,pushed,Regular,chef_push_cart.png,past,The Chef pushed a cart,NULL
1770697287,8763722d2f3eec65377c986d643c49d5,PennController,66,0,experiment,NULL,PennController,67,_Header_,End,1770697160512,2253,76,utku,42,76,2253,Chef_push,B,Chef,push,pushed,Regular,chef_push_cart.png,past,The Chef pushed a cart,NULL
1770697287,8763722d2f3eec65377c986d643c49d5,PennController,66,0,experiment,NULL,Scale,rating,Choice,6,1770697163171,2253,76,utku,42,76,2253,Chef_push,B,Chef,push,pushed,Regular,chef_push_cart.png,past,The Chef pushed a cart,NULL
1770697287,8763722d2f3eec65377c986d643c49d5,PennController,66,0,experiment,NULL,PennController,67,_Trial_,End,1770697163572,2253,76,utku,42,76,2253,Chef_push,B,Chef,push,pushed,Regular,chef_push_cart.png,past,The Chef pushed a cart,NULL
1770697287,8763722d2f3eec65377c986d643c49d5,PennController,48,0,experiment,NULL,PennController,49,_Trial_,Start,1770697163573,2855,77,utku,42,77,2855,Pirate_smell,B,Pirate,smell,smelled,Regular,pirate_smell_flower.png,past,The Pirate smelled a flower,NULL
1770697287,8763722d2f3eec65377c986d643c49d5,PennController,48,0,experiment,NULL,PennController,49,_Header_,Start,1770697163574,2855,77,utku,42,77,2855,Pirate_smell,B,Pirate,smell,smelled,Regular,pirate_smell_flower.png,past,The Pirate smelled a flower,NULL
1770697287,8763722d2f3eec65377c986d643c49d5,PennController,48,0,experiment,NULL,PennController,49,_Header_,End,1770697163574,2855,77,utku,42,77,2855,Pirate_smell,B,Pirate,smell,smelled,Regular,pirate_smell_flower.png,past,The Pirate smelled a flower,NULL
1770697287,8763722d2f3eec65377c986d643c49d5,PennController,48,0,experiment,NULL,Scale,rating,Choice,7,1770697166834,2855,77,utku,42,77,2855,Pirate_smell,B,Pirate,smell,smelled,Regular,pirate_smell_flower.png,past,The Pirate smelled a flower,NULL
1770697287,8763722d2f3eec65377c986d643c49d5,PennController,48,0,experiment,NULL,PennController,49,_Trial_,End,1770697167236,2855,77,utku,42,77,2855,Pirate_smell,B,Pirate,smell,smelled,Regular,pirate_smell_flower.png,past,The Pirate smelled a flower,NULL
1770697287,8763722d2f3eec65377c986d643c49d5,PennController,91,0,filler,NULL,PennController,92,_Trial_,Start,1770697167238,4585,78,utku,42,78,4585,ctrl_prog_Wizard_paint,filler,Wizard,paint,painted,Regular,wizard_paint_canvas.png,progressive,The Wizard is painting a canvas,NULL
1770697287,8763722d2f3eec65377c986d643c49d5,PennController,91,0,filler,NULL,PennController,92,_Header_,Start,1770697167238,4585,78,utku,42,78,4585,ctrl_prog_Wizard_paint,filler,Wizard,paint,painted,Regular,wizard_paint_canvas.png,progressive,The Wizard is painting a canvas,NULL
1770697287,8763722d2f3eec65377c986d643c49d5,PennController,91,0,filler,NULL,PennController,92,_Header_,End,1770697167238,4585,78,utku,42,78,4585,ctrl_prog_Wizard_paint,filler,Wizard,paint,painted,Regular,wizard_paint_canvas.png,progressive,The Wizard is painting a canvas,NULL
1770697287,8763722d2f3eec65377c986d643c49d5,PennController,91,0,filler,NULL,Scale,rating,Choice,4,1770697172226,4585,78,utku,42,78,4585,ctrl_prog_Wizard_paint,filler,Wizard,paint,painted,Regular,wizard_paint_canvas.png,progressive,The Wizard is painting a canvas,NULL
1770697287,8763722d2f3eec65377c986d643c49d5,PennController,91,0,filler,NULL,PennController,92,_Trial_,End,1770697172629,4585,78,utku,42,78,4585,ctrl_prog_Wizard_paint,filler,Wizard,paint,painted,Regular,wizard_paint_canvas.png,progressive,The Wizard is painting a canvas,NULL
1770697287,8763722d2f3eec65377c986d643c49d5,PennController,54,0,experiment,NULL,PennController,55,_Trial_,Start,1770697172631,3976,79,utku,42,79,3976,Chef_build,B,Chef,build,built,Irregular,chef_build_tower.png,past,The Chef built a tower,NULL
1770697287,8763722d2f3eec65377c986d643c49d5,PennController,54,0,experiment,NULL,PennController,55,_Header_,Start,1770697172631,3976,79,utku,42,79,3976,Chef_build,B,Chef,build,built,Irregular,chef_build_tower.png,past,The Chef built a tower,NULL
1770697287,8763722d2f3eec65377c986d643c49d5,PennController,54,0,experiment,NULL,PennController,55,_Header_,End,1770697172631,3976,79,utku,42,79,3976,Chef_build,B,Chef,build,built,Irregular,chef_build_tower.png,past,The Chef built a tower,NULL
1770697287,8763722d2f3eec65377c986d643c49d5,PennController,54,0,experiment,NULL,Scale,rating,Choice,3,1770697177011,3976,79,utku,42,79,3976,Chef_build,B,Chef,build,built,Irregular,chef_build_tower.png,past,The Chef built a tower,NULL
1770697287,8763722d2f3eec65377c986d643c49d5,PennController,54,0,experiment,NULL,PennController,55,_Trial_,End,1770697177413,3976,79,utku,42,79,3976,Chef_build,B,Chef,build,built,Irregular,chef_build_tower.png,past,The Chef built a tower,NULL
1770697287,8763722d2f3eec65377c986d643c49d5,PennController,100,0,filler,NULL,PennController,101,_Trial_,Start,1770697177415,3368,80,utku,42,80,3368,ctrl_hadalready_Chef_eat,filler,Chef,eat,ate,Irregular,chef_eat_apple.png,had_already,The Chef had already eaten an apple,NULL
1770697287,8763722d2f3eec65377c986d643c49d5,PennController,100,0,filler,NULL,PennController,101,_Header_,Start,1770697177415,3368,80,utku,42,80,3368,ctrl_hadalready_Chef_eat,filler,Chef,eat,ate,Irregular,chef_eat_apple.png,had_already,The Chef had already eaten an apple,NULL
1770697287,8763722d2f3eec65377c986d643c49d5,PennController,100,0,filler,NULL,PennController,101,_Header_,End,1770697177415,3368,80,utku,42,80,3368,ctrl_hadalready_Chef_eat,filler,Chef,eat,ate,Irregular,chef_eat_apple.png,had_already,The Chef had already eaten an apple,NULL
1770697287,8763722d2f3eec65377c986d643c49d5,PennController,100,0,filler,NULL,Scale,rating,Choice,2,1770697181188,3368,80,utku,42,80,3368,ctrl_hadalready_Chef_eat,filler,Chef,eat,ate,Irregular,chef_eat_apple.png,had_already,The Chef had already eaten an apple,NULL
1770697287,8763722d2f3eec65377c986d643c49d5,PennController,100,0,filler,NULL,PennController,101,_Trial_,End,1770697181591,3368,80,utku,42,80,3368,ctrl_hadalready_Chef_eat,filler,Chef,eat,ate,Irregular,chef_eat_apple.png,had_already,The Chef had already eaten an apple,NULL
1770697287,8763722d2f3eec65377c986d643c49d5,PennController,53,0,experiment,NULL,PennController,54,_Trial_,Start,1770697181593,2573,81,utku,42,81,2573,Chef_break,B,Chef,break,broke,Irregular,chef_break_stick.png,future,The Chef will break a stick,NULL
1770697287,8763722d2f3eec65377c986d643c49d5,PennController,53,0,experiment,NULL,PennController,54,_Header_,Start,1770697181593,2573,81,utku,42,81,2573,Chef_break,B,Chef,break,broke,Irregular,chef_break_stick.png,future,The Chef will break a stick,NULL
1770697287,8763722d2f3eec65377c986d643c49d5,PennController,53,0,experiment,NULL,PennController,54,_Header_,End,1770697181593,2573,81,utku,42,81,2573,Chef_break,B,Chef,break,broke,Irregular,chef_break_stick.png,future,The Chef will break a stick,NULL
1770697287,8763722d2f3eec65377c986d643c49d5,PennController,53,0,experiment,NULL,Scale,rating,Choice,1,1770697184572,2573,81,utku,42,81,2573,Chef_break,B,Chef,break,broke,Irregular,chef_break_stick.png,future,The Chef will break a stick,NULL
1770697287,8763722d2f3eec65377c986d643c49d5,PennController,53,0,experiment,NULL,PennController,54,_Trial_,End,1770697184974,2573,81,utku,42,81,2573,Chef_break,B,Chef,break,broke,Irregular,chef_break_stick.png,future,The Chef will break a stick,NULL
1770697287,8763722d2f3eec65377c986d643c49d5,PennController,65,0,experiment,NULL,PennController,66,_Trial_,Start,1770697184976,3711,82,utku,42,82,3711,Chef_play,B,Chef,play,played,Regular,chef_play_guitar.png,future,The Chef will play the guitar,NULL
1770697287,8763722d2f3eec65377c986d643c49d5,PennController,65,0,experiment,NULL,PennController,66,_Header_,Start,1770697184976,3711,82,utku,42,82,3711,Chef_play,B,Chef,play,played,Regular,chef_play_guitar.png,future,The Chef will play the guitar,NULL
1770697287,8763722d2f3eec65377c986d643c49d5,PennController,65,0,experiment,NULL,PennController,66,_Header_,End,1770697184976,3711,82,utku,42,82,3711,Chef_play,B,Chef,play,played,Regular,chef_play_guitar.png,future,The Chef will play the guitar,NULL
1770697287,8763722d2f3eec65377c986d643c49d5,PennController,65,0,experiment,NULL,Scale,rating,Choice,3,1770697189091,3711,82,utku,42,82,3711,Chef_play,B,Chef,play,played,Regular,chef_play_guitar.png,future,The Chef will play the guitar,NULL
1770697287,8763722d2f3eec65377c986d643c49d5,PennController,65,0,experiment,NULL,PennController,66,_Trial_,End,1770697189495,3711,82,utku,42,82,3711,Chef_play,B,Chef,play,played,Regular,chef_play_guitar.png,future,The Chef will play the guitar,NULL
1770697287,8763722d2f3eec65377c986d643c49d5,PennController,109,0,filler,NULL,PennController,110,_Trial_,Start,1770697189497,2729,83,utku,42,83,2729,ctrl_hadalready_Wizard_smell,filler,Wizard,smell,smelled,Regular,wizard_smell_flower.png,had_already,The Wizard had already smelled a flower,NULL
1770697287,8763722d2f3eec65377c986d643c49d5,PennController,109,0,filler,NULL,PennController,110,_Header_,Start,1770697189497,2729,83,utku,42,83,2729,ctrl_hadalready_Wizard_smell,filler,Wizard,smell,smelled,Regular,wizard_smell_flower.png,had_already,The Wizard had already smelled a flower,NULL
1770697287,8763722d2f3eec65377c986d643c49d5,PennController,109,0,filler,NULL,PennController,110,_Header_,End,1770697189497,2729,83,utku,42,83,2729,ctrl_hadalready_Wizard_smell,filler,Wizard,smell,smelled,Regular,wizard_smell_flower.png,had_already,The Wizard had already smelled a flower,NULL
1770697287,8763722d2f3eec65377c986d643c49d5,PennController,109,0,filler,NULL,Scale,rating,Choice,3,1770697192632,2729,83,utku,42,83,2729,ctrl_hadalready_Wizard_smell,filler,Wizard,smell,smelled,Regular,wizard_smell_flower.png,had_already,The Wizard had already smelled a flower,NULL
1770697287,8763722d2f3eec65377c986d643c49d5,PennController,109,0,filler,NULL,PennController,110,_Trial_,End,1770697193037,2729,83,utku,42,83,2729,ctrl_hadalready_Wizard_smell,filler,Wizard,smell,smelled,Regular,wizard_smell_flower.png,had_already,The Wizard had already smelled a flower,NULL
1770697287,8763722d2f3eec65377c986d643c49d5,PennController,70,0,experiment,NULL,PennController,71,_Trial_,Start,1770697193039,2631,84,utku,42,84,2631,Chef_sweep,B,Chef,sweep,swept,Irregular,chef_sweep_floor.png,past,The Chef swept the floor,NULL
1770697287,8763722d2f3eec65377c986d643c49d5,PennController,70,0,experiment,NULL,PennController,71,_Header_,Start,1770697193039,2631,84,utku,42,84,2631,Chef_sweep,B,Chef,sweep,swept,Irregular,chef_sweep_floor.png,past,The Chef swept the floor,NULL
1770697287,8763722d2f3eec65377c986d643c49d5,PennController,70,0,experiment,NULL,PennController,71,_Header_,End,1770697193039,2631,84,utku,42,84,2631,Chef_sweep,B,Chef,sweep,swept,Irregular,chef_sweep_floor.png,past,The Chef swept the floor,NULL
